keyword,count
Smart Agriculture,1
딥러닝 모델 비교,1
레스넷50,1
욜로v8,1
작물 질병 진단,1
스마트 농업,1
YOLOv5-nano model,1
Neural Processing Unit,1
CNN inference accelerator,1
영상처리,1
시계열데이터,1
관성센서,1
동작 추정,1
Electric Field Strength,1
Residual connection(잔차 연결),1
EMC,1
EMI,1
Process monitoring,1
Laser welding,1
Hot cracking,1
Range-Doppler Image,1
Radar Target Classification,1
Inception-Residual Module,1
Denoise Filter,1
CCTV Surveillance,1
Aircraft Attitude Estimation(항공기 자세 추정),1
Convolution Neural Network(합성곱 신경망),1
Deep Leaning(심층학습),1
polysomnography,1
UWB respiration sensor,1
sleep apnea,1
candidate search,1
UNet.,1
swin transformer,1
small target detection,1
infrared (IR) image,1
Hybrid encoder,1
Timing synchronizationCascaded networkLightweight CNNOFDM system,1
hybrid-network,1
emotion recognition,1
ConTL,1
Crawler Crane. Load detection,1
Finite Element Analysis,1
Multi Layer Perceptron,1
nighttime vehicle detection,1
Candidate diffusion,1
charging safety,1
Convolutional neural network  · sEMG training data  · Human activity recognition  · Reshaping  · Faster convergence,1
parametric tuning by genetic algorithm.,1
LTSM,1
braking intention prediction,1
Advanced driver assistance systems,1
depth picture,1
intra prediction,1
video coding,1
깊이 영상,1
화면 내 예측,1
영상부호화,1
Short Time Fourier Transform,1
단구간 푸리에 변환,1
BiGRU,1
dynamic warning,1
Personalized Control,1
유해화학물질,1
Driver Behavior Classification,1
Adaptive Cruise Control(ACC),1
Spatial and Temporal Features,1
Virtual Private Network,1
Adaptive Classification,1
Internet of Things,1
Damage feature,1
Damage identification,1
Seismic damage,1
Continuous rigid bridge,1
데이터셋 구축,1
학습데이터,1
재난재해,1
Dataset construction,1
electric vehicle.,1
Training data,1
Disaster,1
Hazardous chemicals,1
Recall rate,1
Support vector machine (SVM),1
Vision sensing,1
phishing,1
cryptocurrency,1
ethereum,1
on-chain data,1
Wearable Device,1
Sensor data,1
Behavior Recognition,1
Crop Disease Diagnosis,1
Damage assessment,1
HLS,1
Truss bridge,1
Joint Space Narrow,1
X-ray,1
Knee Osteoarthritis,1
골극,1
협착,1
슬관절 골관절염,1
Oxygen extraction fraction,1
Brain MRI,1
Resistance Element Welding,1
Dissimilar materials,1
Faster R−CNN,1
Finite element analysis,1
Curved surface,1
Heating position,1
Line heating,1
Voxel,1
Robot Assembly Planning,1
Form Features,1
Value Prediction,1
Shared Ownership,1
Crowd Funding,1
가치 예측,1
소유권 공유,1
크라우드 펀딩,1
Wasserstein Generative Adversarial Networks,1
Cloud–Edge Collaborative Computing,1
Big Data,1
Abnormal Traffic Mining,1
Convolution Neural Network (CNN),1
Osteophyte,1
Trajectory Prediction,1
RP-CNN,1
RPM,1
System Verification,1
Real-time Detection,1
이상 현상 감지,1
용접 영상 데이터,1
시스템 평가,1
실시간 감지,1
Lithium-ion,1
PSO(Particle Swarm Optimization),1
SOH(State of Health),1
Intersection over union,1
Deep learning model,1
Signal Processing,1
Bearing Fault,1
hours,1
Recurrence Plot,1
yolov5,1
Local Path Planning(지역 경로 계획),1
Cost map(코스트 맵),1
Dynamic Occupancy Grid Map(동적격자지도),1
Autonomous Driving(자율주행),1
Linux,1
객체 검출(Object Detection),1
철도선로(Railroad Track),1
이미지 세그먼테이션(Image Segmentation),1
마스크(mask) R-CNN,1
LSTM-CNN,1
Microbial kinetics model,1
Degradation reactions,1
Magnetic Resonance Imaging (MRI),1
Alzheimer's disease (AD),1
HOG,1
CNN autoencoder,1
Strawberry Maturity,1
RoI Align,1
OASIS dataset,1
MRI,1
EfficientNetV2B0,1
Moderate Demented,1
Mild Demented,1
Very Mild Demented,1
Non-Demented,1
Alzheimer’s disease,1
Signal processing,1
Programmable logic controller (PLC),1
Process analysis,1
Driveable Area,1
Convolutional Neural Networks (CNNs),1
Mask-based Performance Evaluation,1
주행 가능한 영역,1
마스크 기반 평가,1
의미론적 분할,1
Wildfire Detection,1
산불 감지,1
Baghdad,1
Epoch,1
Labeling,1
R-CNN,1
Attention Mechanism.,1
Spatial Feature Prediction,1
Image Reconstruction,1
Fish disease diagnosis,1
Image downscaling,1
SIFT,1
Figshare,1
CNN classifier,1
Monte Carlo simulation,1
sea state,1
rotation state,1
floating wind turbine,1
Natural Frequency,1
Vibration Mode Shape,1
Finite Element Model Updating,1
고유진동수,1
진동모드형상,1
유한요소 모델 업데이팅,1
feature pre-processing,1
traffic classification,1
BRATS,1
Vocal Performance,1
Privacy-Preserving,1
Improved Convolutional Neural Network,1
Brain tumors,1
Defect identification,1
Thermal image,1
Brazing,1
Induction heating,1
Copper tube,1
Recurrent Neural Network (RNN),1
Classification model,1
Differential Entropy.,1
DEAP,1
Psychological Changes,1
음성 인식,1
Resnet-50,1
Spectrogram(스펙트로그램),1
Neural network,1
aircraft attitude estimation,1
recurrent neural network (RNN),1
convolutional neural network (CNN),1
Humanoid robot,1
잔차 학습,1
화재 온도 예측,1
long-short term memory(LSTM),1
convolutional neuraln Network(CNN),1
residual learning,1
fire temperature forecasting,1
인공지능 기반 무용,1
AI-generated dance,1
STS 등급,1
스테인리스강,1
근적외선 분광계,1
STS Grade,1
Stainless steel,1
NIR Spectrometer,1
shifted window transformer,1
vision transformers,1
visual geometry group-16,1
residual network 50,1
image captioning,1
이미지 처리,1
항생제 내성,1
차단 영역 감지,1
디스크 확산법,1
antibiotic resistance,1
inhibition zone detection,1
Artificial Intelligence Learning,1
Biometric Information,1
영역 분할,1
Batch Normalization,1
Video Classifier,1
Video Speech Recognition,1
Hearing impaired,1
Lip-Reading,1
Fault Diagnosis,1
Vibration Sensor,1
Industrial Robot,1
완전연결계층,1
맥스 풀링,1
배치정규화,1
MNIST 데이터셋,1
Fully connected layers,1
Max Pooling,1
MNIST dataset,1
감지,1
Prediction(예측),1
Loss of Control(조종 불능),1
LSTM(장단기 기억 신경망),1
UAV(무인항공기),1
그래드캠,1
미세 가공,1
미세 방전 가공,1
Grad CAM,1
Micro machining,1
Micro EDM,1
합성곱 신경망 모델,1
생체 정보,1
인공지능 학습,1
disk diffusion method,1
C-MAPSS Dataset,1
Remaining Useful Life Prediction,1
neighboring effects,1
xception,1
engine governor,1
defect detection,1
color harmony,1
Image aesthetic assessmet,1
Attention Mechanism,1
Image Compression,1
Mel-spectrogram,1
Dialect audio data,1
AI principle,1
AI education,1
AI 원리,1
AI 교육,1
daytime satellite image,1
modulation recognition,1
North Korea’s population,1
이웃 효과,1
주간 위성 이미지,1
북한 인구,1
Hand Gesture Classification,1
Video Classification,1
PSK Modulation,1
Channel Classification,1
Atmospheric Turbulence,1
Wireless Optical Communication,1
PSK 변조,1
합성곱 신경망 (CNN),1
채널 분류,1
inception,1
channel coding recognition,1
Prognostics and Health Management,1
long non-coding RNA,1
C-MAPSS 데이터세트,1
잔여 유효 수명 예측,1
고장 예지 및 건전성 관리,1
network,1
super resolution,1
네트워크,1
File carving,1
File fragment type identification,1
Digital Forensics,1
sequence data,1
CNN-RNN framework,1
disease association prediction,1
lncRNA,1
균열 검출,1
protocol reverse engineering,1
데이터셋,1
모션블러,1
Motion blur,1
GPS shadow zone,1
Localization,1
Positioning,1
Kalman filter,1
CNN-GRU,1
블라인드 통신,1
프로토콜 역공학,1
채널 코딩 인식,1
변조 인식,1
blind communication,1
Panoramic radiograph,1
Mandible,1
EXIF,1
Objects Tracking,1
복합 변형규칙,1
이미지 분류 모델,1
메타모픽 테스팅,1
composite variant rules,1
image classification models,1
metamorphic testing,1
naver datalab,1
search frequency,1
newly-coined word,1
Non-volatile memory,1
accelerator optimization,1
IMC,1
Design space exploration,1
Radioisotope Test (RT),1
Visual Test (VT),1
Nondestructive test (NDT),1
Weld defect,1
방사선 탐상검사,1
육안검사,1
비파괴 검사,1
용접결함,1
Offline decryption,1
Encryption,1
Pre-training de-noise CNN,1
Document security,1
Computer-generated hologram,1
다중 모달 감정 인식,1
Multimodal Emotion Recognition,1
Parking Lot,1
탐지,1
면적,1
Asphalt,1
Failure detection,1
Image detection system,1
Prompt,1
프롬프트,1
생성형 AI,1
AutoML,1
TF-IDF,1
WAF Log,1
Web Attack Detection,1
Anomalous situation,1
Abnormal,1
Anomaly,1
Coordinate,1
Industrial robots,1
Cartesian robot,1
Area,1
Concrete,1
콘크리트,1
화상인식,1
논 이미지,1
탄소 저감,1
물떼기,1
ResNet-50,1
Noise Reduction,1
Medical Image,1
Denoising Convolutional Neural Network,1
웨이블렛 변환,1
의료영상,1
디노이징 컨볼루션 신경망,1
Parking Space Recognition,1
주차장,1
주차 공간 인식,1
Drones,1
CT  Image,1
Kidney Tumor  Segmentation,1
합성곱  신경망,1
하이브리드  네트워크,1
CT  영상,1
신장  종양  분할,1
Low-power,1
Accelerator,1
공중표적,1
전이 학습,1
드론,1
Aerial targets,1
Image classification,1
nondestructive evaluation,1
Multi-chip,1
corrosion,1
concrete,1
Bidirectional long short-term memory (BiLSTM),1
Dynamic environment,1
Gait,1
Electro encephalo graphy (EEG),1
Brain-computer interface (BCI),1
양방향 장단기 메모리,1
동적 환경,1
보행,1
뇌-컴퓨터 인터페이스,1
Action Loader,1
Histogram of Oriented Gradients(HOG),1
Hybrid  Network,1
Convolution neural networks,1
파이토치,1
Multimedia Forensics,1
차량 임베디드 시스템,1
3차원 컨볼루션 네트워크,1
졸음운전,1
Vehicle Embedded Systems,1
Drowsy Driving,1
LUNIT,1
VUNO,1
Pneumonia diagnosis system,1
Hologram quality assessment,1
Group Equivariant CNN,1
Group Equivariant Convolution,1
Steerable Filter,1
Filter Design,1
Caption Detection,1
Accelerator architecture,1
Agreed or Non-Agreed Video Classification,1
멀티미디어 포렌식,1
자막 검출,1
동의 및 비동의 동영상 분류,1
E-Commerce,1
Review Consistency,1
Review Helpfulness Prediction,1
전자상거래,1
리뷰 일관성,1
리뷰 유용성 예측,1
Land Cover,1
Remote Sensing,1
원격탐사,1
Welding Video Data,1
multiple cameras,1
multiple object tracking,1
로파그램,1
Local-pathway CNN,1
Global-pathway CNN,1
Handcrafted features,1
Health Risks,1
Brain tumor,1
Expert knowledge,1
Holistic syndrome differentiation,1
Traditional Chinese medicine syndromes,1
functional regression model,1
yield prediction of field crops,1
함수열 자료 분석법,1
노지 작물의 수확량 예측,1
ML optimizers,1
Language Translation,1
Telugu Unicode's,1
Handwritten Character Recognition (HCR),1
Panoramic Radiography,1
Mandibular Canal,1
CLM algorithm,1
geomechanical parameters,1
petrophysical data log,1
Model evaluation,1
multi-scale contextural information,1
Receptive field,1
Melanoma segmentation,1
Quarantine,1
Deep Learning Models,1
Pear Pests and Diseases,1
검역,1
cervical foraminal stenosis,1
cervical oblique radiograph,1
magnetic resonance imaging,1
보행자 이상행동 인식,1
CFI,1
안질환 진단 및 분류,1
교량,1
차량하중,1
Bridge,1
Vehicle Loading,1
Guided Wave,1
Structural Health Monitoring,1
객체검출,1
유도초음파,1
구조 진단,1
포즈 예측,1
CCTV 동영상 분석,1
CCTV Video Analysis,1
screening tool,1
Pedestrian Abnormal Behavior Recognition,1
Missile  aerodynamics · Deep  learning · Regression  modeling · Multi-Layer  Perceptron · Convolutional  Neural Network · Mixed  Input  Neural  Network,1
Rail surface defects,1
레일표면결함,1
Wildfire detection,1
Cascade R-CNN,1
YOLOv3,1
홍수 예측,1
도시침수,1
물리정보,1
Flood prediction,1
Urban inundation,1
Physical information,1
딥러닝 모델,1
배 병해충,1
ResNet50V2,1
eXplainable AI,1
video scene understanding,1
temporal segment network,1
운전자 폭행,1
비디오 장면 이해,1
시간 세그먼트 네트워크,1
sensors data,1
supervised learning,1
지도 학습,1
일반화선형모형,1
회귀분석,1
다층퍼셉트론,1
GLM,1
MLP,1
Credit Risk Prediction,1
Aortic aneurysm/dissection (AAD),1
Big Data Processing and Analysis,1
BiLSTM Auto-encoder,1
BiLSTM 오토인코더,1
앙상블  모델,1
당뇨병,1
Ensemble Model,1
Diabetes,1
연산유체역학,1
모델 차수 축소,1
매니폴드 러닝,1
model-order reduction,1
manifold learning,1
Sleep sound,1
driver assault,1
Zebrafish,1
Malware Detection,1
Emotion Classification,1
Image based,1
LLVM IR,1
미세먼지,1
결측,1
Behavior Classification,1
Neural Networks,1
Keypoint,1
Emotion Recognition,1
Code optimization,1
Feature point,1
Image texture,1
LBCNN,1
LBP,1
Surveillance system · Recurrent neural network · Maximally stable extremal regions · convolutional neural network,1
β- Aminopropionic Nitrile (BAPN),1
model function calls,1
multi-steps technique,1
Lyapunov exponent,1
Chaotic time series forecasting,1
모델 함수 호출,1
다단계 기법,1
리아푸노프 지수,1
혼돈 시계열 예측,1
건전성 예측및 관리(Prognostics and Health Management),1
고장 예지(Fault Prognosis),1
드론(Drone),1
블레이드 착빙(Blade Icing),1
Animal model,1
Ocular disease diagnosis and classification,1
허프 변환,1
object detection,1
표적 식별,1
audio quality classification,1
Search Data,1
Crime,1
okt,1
K-fold,1
Semiconductor,1
Automatic defect classification,1
Perceptron,1
CT-scan,1
CLAHE,1
BPNN,1
Resnet50,1
COVID-19,1
Machine learning · CNN · ARIMA · GRU · Energy storage devices · Li-ion batteries,1
YOLOv8 model,1
YOLOv5 model,1
Black Ice,1
Revetment,1
Stream management,1
ResNeXt101 model,1
VDVI,1
Lesion,1
eye gaze,1
Metaverse,1
virtual environment,1
EOG,1
eyetracking,1
안구움직임,1
메타버스,1
modified DenseNet,1
forensics,1
CNN models,1
사고,1
Sound Signal(소리신호),1
Lathe Machining(선반가공),1
Delivery Robot,1
DS-CNN,1
Point Cloud Data,1
LiDAR,1
민원,1
소규모 비격식 텍스트,1
Civil Complaint Data,1
Ko-BERT,1
Small-Scale Informal Text,1
순환신경망,1
음향,1
교통,1
Random forest models,1
Artificial Intelligent,1
Acoustic,1
Accident,1
Traffic,1
Digital Closet,1
Outfits,1
Clothes,1
DBSCAN algorithm,1
wafer,1
in-fab,1
semiconductor,1
Detection · Dynamics · Mask R-CNN · Segmentation · Stomatal pore,1
VGG16 models,1
안구전위,1
wireless power transfer,1
short-packet communication,1
dairy cow,1
X선 영상,1
Korean Stock Market,1
Return Prediction,1
Hand detection,1
Deaf,1
Sign language,1
Prostatectomy,1
Computer vision systems,1
Nerve Net,1
Heart Diseases,1
milking days,1
feed intake,1
milk production,1
대기 난류,1
AI Learning Data,1
사료섭취량,1
우유 생산량,1
젖소,1
Autonomous Vehicle,1
MAE(Mean Absolute Error),1
평균절대값오차,1
컨볼류션 신경망,1
Principal component analysis (PCA),1
Long short-term memory (LSTM),1
The elderly,1
Target identification,1
Hough transform,1
Lofargram,1
X-ray image,1
이상행동 탐지,1
residual self-interference,1
Convolutional neural networks · Positron emission tomography · 2-[18F]FDG PET/CT · Pulmonary nodules · Artificial intelligence,1
biomarkers,1
Brain,1
Mild cognitive impairment,1
Functional neuroimaging,1
Sow Lifetime Productivity,1
Genomic Prediction,1
Epistatic Interaction,1
예측점수 융합,1
다중 세그먼트,1
사람 행동 인식,1
Prediction-Score Fusion,1
Multiple Segment,1
Human Activity Recognition(HAR),1
Hyperparameter Optimization,1
AI 학습 데이터,1
Generative Image Classification,1
생성된 합성 이미지 분류,1
Breast cancer detection  · Preprocessing  · Contrast enhancement  · Genetic algorithm  · Markov random adaptive segmentation (MRAS)  · Genetic algorithm (GA) based optimization  · Convolutional neural network (CNN) based classifi cation,1
Posteroanterior cephalograms,1
Pattern,1
Fractal Theory,1
Color,1
Apparel Design,1
Positron emission tomography computed tomography · 68 Ga PSMA · Neural networks · Prostate cancer,1
Deep learning · Histopathology · Chronic progressive nephropathy · YOLOv8 · Mask R-CNN · SOLOv2,1
Machine-learning,1
AI Technology,1
AI 기술,1
Polysomnography,1
Sleep apnea,1
Image deep learning,1
Safety helmet,1
문장 유사도,1
문장 분류,1
MC dropout,1
bayesian neural network,1
convolution neural network,1
Integrated model,1
Review helpfulness,1
Large Language Models,1
통합모형,1
리뷰 유용성,1
대형언어모델,1
LSTM (Long Short-Term Memory),1
Classification of Music,1
Music Genre,1
Movement recognition,1
Atrial fi brillation · Convolutional neural network · Genome-wide association studies · Polygenic risk score,1
1D CNN(1차원 CNN),1
Anomaly Detection(이상 탐지),1
Deep Learning(딥러닝),1
가우시안 잡음,1
분산 천이,1
다채널 특징맵,1
영상 잡음제거,1
Gaussian noise,1
Covariate shift,1
Multi-channel feature map,1
Image denoising,1
Human Activity Recognition,1
MIMO FMCW Radar,1
Sentence classification,1
Sentence similarity,1
Chest X-ray,1
비정형 데이터,1
SCFI 예측,1
Meta Pseudo labels,1
Crowd Density Estimation,1
Meta Pseudo Labels,1
인구밀집도,1
Random Forest,1
Naive Bayes,1
Unstructured Data,1
Service Improvement,1
Customer Complaints,1
서포트 벡터 머신,1
랜덤 포레스트,1
나이브 베이즈,1
서비스 개선,1
Multi-label classification,1
고객 불만,1
VGG,1
ASM,1
Pneumonia detection,1
흉부 X-선 영상,1
폐렴 진단,1
temperature and humidity,1
MC Dropout,1
time series,1
uncertainty,1
reliable model,1
불확실성,1
안정적인 모델,1
Robust model,1
MNIST,1
Voting,1
Parking slot detection(주차 구획 검출),1
Internet of Things (IoT),1
Genetic Algorithm,1
Extended Compact genetic algorithm(eCGA),1
Bayesian optimization,1
Polarized camera,1
Nut,1
Image preprocessing,1
Carbon fiber reinforced plastic,1
Steering control,1
Autonomous,1
Around view monitoring(AVM)(어라운드 뷰 모니터링),1
Convolutional neural network(합성곱 신경망),1
Parking slot segmentation(주차 구획 분할),1
Automatic parking system(자동 주차 시스템),1
Probabilistic model building genetic algorithm (PMBGA).,1
detection,1
Action loader,1
추론(Reasoning),1
수학 문제 풀이(Math Problem Solving),1
NAS,1
UAM,1
Precision Landing,1
Focal length,1
Convolutional Neural Network Image Recognition,1
음성감정인식,1
자유발화,1
Spontaneous Speech,1
vessel trajectory monitoring,1
Intrusion Detection System (IDS),1
Powder bed fusion,1
Ensemble Learning,1
CPTED,1
Flow Volume Loops,1
Pulmonary Disease,1
Ensemble Deep Learning Model,1
볼륨-플로우 그래프,1
폐질환,1
앙상블 딥러닝 모델,1
Signal-to-Interference-plus-Noise Ratio (SINR),1
Logarithmic Preprocessing,1
Interference Mitigation,1
Automotive Radar,1
Regional characteristics,1
Pedestrain volume,1
Street Crime,1
지역특성,1
In-situ monitoring,1
보행자 수,1
거리 범죄,1
범죄예방 환경설계,1
image classification,1
elastic net regression,1
convolutional neural networks,1
multi-sensor,1
Interfacial gap,1
overlap,1
Pure copper laser welding,1
Automation system,1
Monitoring,1
Self-Piercing Riveting,1
선물 시장,1
SCFI Forecast,1
Futures Market,1
Nuisance alarm reduction,1
운전자 식별,1
운전자 인식,1
CNN+STN(Convolution Neural Network + Spatial Transformer Network),1
STT(Speech-To-Text),1
TTS(Text-To-Text),1
감정 분석,1
KoBERT 언어 모델,1
KoGPT-2 언어 모델,1
동화 생성,1
Swin-Transformer,1
DeeplabV3+,1
Forest Type,1
Tree Species,1
Adaptive photodetector smoke alarm system,1
Driver identification,1
Time series,1
CNN(Convolutional neural networks),1
방향성(Orientation),1
회전된 텍스처 이미지(Rotated texture image),1
텍스처 합성(Texture synthesis),1
Adversarial Samples,1
Pixel Attention Mechanism,1
Generative Adversarial Networks,1
동작 인식 및 스마트폰 센서,1
신경망,1
보행자 측위 항법,1
실내 측위,1
and Smartphone Sensors,1
Driver recognition,1
Cryptocurrency Price Prediction,1
Neural Network,1
Accident Video Detection,1
이미지 딥러닝,1
객체인식,1
안전모,1
spatiotemporal series data,1
water level,1
feature engineering,1
time series data forecasting,1
수위 예측,1
피처 엔지니어링,1
시계열 데이터 예측,1
사고 영상 탐지,1
AI 추천 알고리즘,1
트라우마 방지,1
AI Recommendation Algorithm,1
Time Series Forecasting,1
Trauma Prevention,1
Vocal information,1
Main melody extraction,1
Conditional random field,1
Convolution neural network · Loading pattern optimization · i-SMR (innovative small modular reactor) · Flexible operation · Screening technique · Simulated annealing,1
앙상블 학습,1
사전 학습된 모델,1
speech emotion recognition,1
pre-trained models,1
End-to-End 서비스,1
마케팅,1
End-to-End Service,1
Marketing,1
motion recognition,1
Pedestrian Dead Reckoning,1
Long and Short-term Memory,1
Semi-supervised learning,1
Liquid scintillator · Linear alkyl benzene · 2,1
Psychological Counseling,1
심리상담,1
Corroison,1
Ultraviolet rays,1
High density polyethylene,1
Atmospheric motion vector · Remote sensing · Optical flow · Geostationary satellite,1
Multi-exposure low dynamic range images,1
Ghost artifact removal,1
High dynamic range imaging,1
Aberrant subclavian artery,1
Damage detection,1
Vibration responses,1
구조물 손상 탐지,1
4-Bis(2-methylstyryl)benzene · Light yield · Pulse shape · Wavelength shift · Convolution neural network,1
진동 응답,1
반지도학습,1
Qualitative Evaluation,1
Global-Patch-RSS-CNN model,1
RankNet,1
Siamese Network,1
Street View Images,1
Fear of Crime,1
정성평가,1
Global-Patch-RSS-CNN모델,1
랭크넷,1
샴네트워크,1
범죄불안감,1
5-Diphenyloxazole · 1,1
Alzheimer's disease,1
Indoor localization,1
Early diagnosis,1
Biodegradability · SMILES · Green chemistry,1
(MEG),1
Gauss-Newton Method,1
Perspective-n-Point,1
Monocular vision,1
Drone classification,1
RF signals,1
Image transformation,1
Vision Transformer  · Transfer Learning  · Breast Mass  · Ultrasound  · Mammography,1
전처리,1
한글 자모,1
한글 필기,1
온라인 필기 인식,1
Stereotyped behavior,1
MRI dataset,1
early diagnosis,1
stereotyped behavior,1
uncontrolled,1
CNN-LSTM (Convolutional Neural Networks-Long Short Term Memory),1
sensor data,1
database,1
sampling frequency,1
CNN-LSTM(Convolutional Neural Networks-Long Short Term Memory),1
데이터베이스,1
샘플링 주기,1
Inference time,1
Pruning,1
Network compression,1
이미지 증대,1
